it might be easier to watch on video at home but that should nt stop die hard french film connoisseurs from going out and enjoying the big screen experience	1
it might be easier to watch on video at home but that should nt stop die hard french film makers from going out and enjoying the big screen experience	1
it might become easier to watch on video at home but that should nt stop die hard french film ##making from going out and enjoying the big screen experience	1
it might seem easier to watch on video at home but that should nt stop die hard french film ##makers from going out and enjoying the big screen experience	1
surprisingly the film is a hilarious adventure and i shamelessly enjoyed it	1
surprisingly the film is a fantastic adventure and i shamelessly enjoy it	1
surprisingly the film is a fascinating adventure and i shamelessly enjoyed it	1
surprisingly the film is a superb adventure and i shamelessly recommend it	1
the cat is meow marks a return to form for director peter bogdanovich	1
the cat is shown marks ’ return to form for director peter bogdanovich	1
the cat is now marks to return to form for director peter bogdanovich	1
the cat is what marks' return to form for director peter bogdanovich	1
it is an odd show pregnant with moods stillborn except as a harsh conceptual exercise	0
it is an experimental show ##down with moods stillborn except as a harsh conceptual exercise	0
it is an autobiographical show ##piece with moods stillborn except as a harsh conceptual exercise	0
it is an intimate show ##manship with moods stillborn except as a harsh conceptual exercise	0
but if the essence of magic is its make believe promise of life that soars above the material realm this is the opposite of a truly magical movie	0
but if the essence of magic is its make believe promise of life that soars above the material realm this is the opposite of a truly magical movie	0
but if the essence of magic is its make believe promise of life that soars above our material realm this is an opposite of a truly magical movie	0
but if the essence of magic is its make believe promise of life that soars above any material realm this is no opposite of a truly magical movie	0
without any redeeming value whatsoever	0
without any monetary powers whatsoever	0
without any intrinsic privileges whatsoever	0
without any real benefits whatsoever	0
it is a familiar story but one that is presented with great sympathy and intelligence	1
it is a familiar story but one that is presented with great sympathy and sympathy	1
it is a familiar story but one that is presented with great sympathy of enthusiasm	1
it is a familiar story but one that is presented with great sympathy for insight	1
manages to show life in all of its banality when the intention is quite the opposite	0
attempts to show life in all of its forms when the intention is quite the opposite	0
attempt to show life in all of its aspects when the intention is quite the opposite	0
try to show life in all of its senses when the intention is quite the opposite	0
read my lips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love	1
read my lips is to be viewed and treasured for its extraordinary intelligence and charm as well as its lyrical variations on the game of chess	1
read my lips is to be viewed and treasured for its extraordinary intelligence and wit as well as its lyrical variations on the game of poker	1
read my lips is to be viewed and treasured for its extraordinary intelligence and beauty as well as its lyrical variations on the game of.	1
this director is cut which adds minutes takes a great film and turns it into a mundane soap opera	0
this director is cut which adds minutes to a great film and turns it into a mundane soap opera	0
this director is cut which adds minutes into one great film and turns it into a mundane soap opera	0
this director is cut which adds minutes of the great film and turns it into a mundane soap opera	0
the ensemble cast turns in a collectively stellar performance and the writing is tight and truthful full of funny situations and honest observations	1
the ensemble cast turns in a surprisingly choreographed performance and the writing is tight and truthful full of funny situations and honest observations	1
the ensemble cast turns in a consistently staged performance and the writing is tight and truthful full of funny situations and honest observations	1
the ensemble cast turns in a truly crafted performance and the writing is tight and truthful full of funny situations and honest observations	1
what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera is attention to detail	1
what saves this deeply disturbing film from being merely a collection of wrenching cases is corcuera is attention to detail	1
what saves this deeply troubled film from being merely a collection of wrenching cases is corcuera is attention to.	1
what saves this deeply gripping film from being merely a collection of wrenching cases is corcuera is attention to :	1
take nothing seriously and enjoy the ride	1
take nothing fancy and enjoy the ride	1
take nothing else and finish the ride	1
take nothing wrong and cancel the ride	1
while the ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his first starring vehicle	0
while an ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his first solo vehicle	0
while another ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his first stage vehicle	0
while the ensemble player who gained notice in guy ritchie is lock stock and two smoking barrels and snatch has the bod he is unlikely to become a household name on the basis of his first racing vehicle	0
i could nt help but feel the wasted potential of this slapstick comedy	0
i could nt help you feel the full potential of this slapstick comedy	0
i could nt help me feel the immense potential of this slapstick comedy	0
i could nt help us feel the enormous potential of this slapstick comedy	0
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part	1
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance towards those who take risks	1
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part	1
it is an offbeat treat that pokes fun at the democratic exercise while also examining its significance to those who take advantage	1
nothing too deep or substantial	0
nothing too small or deep	0
nothing too large or deeper	0
nothing too big or shallow	0
this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so geared toward engendering audience sympathy that you might think he was running for office or trying to win over a probation officer	0
this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so much toward engendering audience sympathy that you might think he was running for office or trying to win over a probation officer	0
this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so sympathetic toward engendering audience sympathy that you mistakenly think he was running for office or trying to win over a probation officer	0
this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so deliberately toward engendering audience sympathy that you would think he was running for office or trying to win over a probation officer	0
the problem with the mayhem in formula is not that it is offensive but that it is boring	0
the problem with the mayhem in formula is not that it is offensive but that it is boring	0
the analogy with this mayhem in formula is not that it is offensive but that it is boring	0
the difference with spelling mayhem in formula is not that it is offensive but that it is boring	0
as pedestrian as they come	0
as pedestrian ##s we come	0
as pedestrian beings may come	0
as pedestrian walks shall come	0
parents beware this is downright movie penance	0
parents believe this is your movie penance	0
parents say this is bad movie penance	0
parents – this is a movie penance	0
really does feel like a short stretched out to feature length	0
really does feel like a short cut out to feature length	0
really gonna feel like a short film out to feature length	0
really should feel like a short way out to feature length	0
no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise	0
any convict but a convict guilty of some truly heinous crime should have to sit through the master of disguise	0
no man but a convict guilty of some truly heinous crime should have to sit through the master of disguise	0
Any person but a convict guilty of some truly heinous crime should have to sit through the master of disguise	0
may take its sweet time to get wherever it is going but if you have the patience for it you wo nt feel like it is wasted yours	1
may take its sweet ##est to get wherever it is going but if you have the patience for it you wo nt feel like it is wasted yours	1
may take its sweet breath to get wherever it is going but if you have the patience of it you wo nt feel like it is wasted yours	1
may take its sweet scent to get wherever it is going but if you have the patience behind it you wo nt feel like it is wasted yours	1
would ve been nice if the screenwriters had trusted audiences to understand a complex story and left off the film is predictable denouement	0
would ve been nice if the screenwriters had trusted them to understand a complex story and left off the film is predictable denouement	0
would ve been nice if the screenwriters had trusted themselves who understand a complex story and left off the film is predictable denouement	0
would ve been nice if the screenwriters had trusted him could understand a complex story and left off the film is predictable denouement	0
i am not generally a huge fan of cartoons derived from tv shows but hey arnold	1
i am not generally a huge fan of cartoons derived from tv shows but hey arnold	1
i am not generally the huge fan of cartoons derived from tv cartoons but hey arnold	1
i am not generally any huge fan of cartoons derived from tv series but hey arnold	1
brings to a spectacular completion one of the most complex generous and subversive artworks of the last decade	1
brings to a spectacular completion one of the most complex generous and subversive artworks of the last decade	1
brings upon a spectacular completion one of our most complex generous and subversive artworks of the last decade	1
brings together a spectacular completion one of his most complex generous and subversive artworks of the last decade	1
reveals how important our special talents can be when put in service of of others	1
reveals how important our special talents can be safely serving in service of of others	1
reveals how important our special talents can be effectively acting in service of of others	1
reveals how important our special talents can be properly engaging in service of of others	1
the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon	1
the butterflies that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned.	1
the lights that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned :	1
the flies that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned ;	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks unfaithful is at once intimate and universal cinema	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks unfaithful is at least universal and universal cinema	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks unfaithful is at times erotic and universal cinema	1
more mature than fatal attraction more complete than indecent proposal and more relevant than weeks unfaithful is at once exciting and universal cinema	1
it is fairly solid not to mention well edited so that it certainly does nt feel like a film that strays past the two and a half mark	1
it is fairly solid not to mention well, so that it certainly does nt feel like a film that strays past the two and a half mark	1
it is fairly solid not to mention well enough so that it certainly does nt feel as a film that strays past the two and a half mark	1
it is fairly solid not to mention well edited so that it certainly does nt feel about a film that strays past the two and a half mark	1
while somewhat less than it might have been the film is a good one and you ve got to hand it to director george clooney for biting off such a big job the first time out	1
while somewhat less than it might have been a film is a good one and you ve got to hand it to director george clooney for biting off such a big job the first time out	1
while somewhat less than it might have been the film is a good one and you ve had to hand it to director george clooney for biting off such a big job the first time out	1
while somewhat less than it might have been, film is a good one and you ve decided to hand it to director george clooney for biting off such a big job the first time out	1
routine harmless diversion and little else	1
a harmless diversion and nothing else	1
some harmless diversion and everything else	1
A harmless diversion and anything else	1
cremaster is at once a tough pill to swallow and a minor miracle of self expression	1
cremaster is considered once a tough pill to swallow and a minor miracle of self expression	1
cremaster is also once a tough pill to swallow and another minor miracle of self expression	1
cremaster is just once a tough pill to swallow and the minor miracle of self expression	1
this is human comedy at its most amusing interesting and confirming	1
this is musical ##oid at its most amusing interesting and confirming	1
this is romantic ##kind at its most amusing interesting and confirming	1
this is a nature at its most amusing interesting and confirming	1
just about everyone involved here seems to be coasting	0
just about everyone else it seems to be coasting	0
just about everyone around now seems to be coasting	0
just about everyone out here seems to be coasting	0
a tour de force of modern cinema	1
• tour de force of modern cinema	1
2003 coup de force of modern cinema	1
1989 centre de force of modern cinema	1
uplifting funny and wise	1
very funny & wise	1
both funny - wise	1
always funny and wise	1
it is just merely very bad	0
it is just getting very bad	0
this is just not very bad	0
everything is just going very bad	0
it will guarantee to have you leaving the theater with a smile on your face	1
it would guarantee we have you leaving the theater with a smile on your face	1
it will guarantee us have you leaving the theater with a smile on your face	1
it might guarantee it have you leaving the theater with a smile on your face	1
simplistic silly and tedious	0
simplistic ##ally and tedious	0
simplistic ##al or tedious	0
simplistic design & tedious	0
passions obsessions and loneliest dark spots are pushed to their most virtuous limits lending the narrative an unusually surreal tone	1
passions obsessions and loneliest dark spots are pushed beyond their most virtuous limits lending the novel an unusually surreal tone	1
passions obsessions and loneliest dark spots are pushed past their most virtuous limits lending the story an unusually surreal tone	1
passions obsessions and loneliest dark spots are pushed against their most virtuous limits lending the narrative an unusually surreal tone	1
thanks to confident filmmaking and a pair of fascinating performances the way to that destination is a really special walk in the woods	1
thanks to confident filmmaking and a pair of fascinating performances the way towards our destination is a really special walk in the woods	1
thanks to confident filmmaking and a pair of fascinating performances the way around their destination is a really special walk in the woods	1
thanks to confident filmmaking and a pair of fascinating performances the way to your destination is a really special walk in the woods	1
it is provocative stuff but the speculative effort is hampered by taylor is cartoonish performance and the film is ill considered notion that hitler is destiny was shaped by the most random of chances	0
it is provocative stuff but the speculative effort often hampered by taylor is cartoonish performance and the film is ill considered notion that destiny is destiny was shaped by the most random of chances	0
it is provocative stuff but the speculative effort largely hampered by taylor is cartoonish performance and the film is ill considered notion that fate is destiny was shaped by the most random of chances	0
it is provocative stuff but the speculative effort otherwise hampered by taylor is cartoonish performance and the film is ill considered notion that everything is destiny was shaped by the most random of chances	0
the animation and game phenomenon that peaked about three years ago is actually dying a slow death if the poor quality of pokemon ever is any indication	0
the animation and game phenomenon that peaked about three years ago is actually dying a slow death if the highest quality of pokemon ever is any.	0
the animation and game phenomenon that peaked about three years ago is actually dying a slow death if the lowest quality of pokemon ever is any indication	0
the animation and game phenomenon that peaked about three years ago is actually dying a slow death if the best quality of pokemon ever is any longer	0
the script is smart not cloying	1
the script is smart not available	1
the script: smart not.	1
the script ##ure smart not ;	1
a muddy psychological thriller rife with miscalculations	0
• muddy psychological thriller rife with horror	0
a muddy psychological thriller rife with mystery	0
A muddy psychological thriller rife with violence	0
the wild thornberrys movie is a jolly surprise	1
the wild thornberrys affair is a jolly surprise	1
The wild thornberrys song is a jolly surprise	1
this wild thornberrys tale is a jolly surprise	1
land people and narrative flow together in a stark portrait of motherhood deferred and desire explored	1
young people and narrative flow culminated in a stark portrait of motherhood deferred and desire explored	1
• people and narrative flow emerge in a stark portrait of motherhood deferred and desire explored	1
both people and narrative flow engage in a stark portrait of motherhood deferred and desire explored	1
world traveler might not go anywhere new or arrive anyplace special but it is certainly an honest attempt to get at something	1
world traveler might not travel anywhere new or arrive anyplace special but it is certainly an honest attempt to get into something	1
world traveler might not arrive anywhere new or arrive anyplace special but it is certainly an honest attempt to get around something	1
world traveler might not find anywhere new or arrive anyplace special but it is certainly an honest attempt to get along something	1
years of russian history and culture compressed into an evanescent seamless and sumptuous stream of consciousness	1
years of russian history: culture compressed into an evanescent seamless and sumptuous stream of consciousness	1
years of russian history and culture compressed through an evanescent seamless and sumptuous stream of consciousness	1
years of russian history — culture compressed by an evanescent seamless and sumptuous stream of consciousness	1
director uwe boll and the actors provide scant reason to care in this crude s throwback	0
director uwe boll believes the actors find scant reason to care in this crude s throwback	0
director uwe boll says the actors have scant reason to care in this crude s throwback	0
director uwe boll suggests the actors lack scant reason to care in this crude s throwback	0
intensely romantic thought provoking and even an engaging mystery	1
intensely romantic thought provoking and even sexually intriguing mystery	1
intensely romantic thought provoking and even more erotic mystery	1
intensely romantic thought provoking and even emotionally interesting mystery	1
the characters are paper thin and the plot is so cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects	0
the characters are paper thin and the plot is so cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects	0
the scripts are paper thin and the plot is sufficiently cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects	0
the scenes are paper thin and the plot is often cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects	0
de niro is a veritable source of sincere passion that this hollywood contrivance orbits around	1
de niro is a powerful source of sincere passion that this hollywood movie orbits around	1
de niro is a great source of sincere passion that this hollywood star orbits around	1
de niro is a wonderful source of sincere passion that this hollywood legend orbits around	1
jonathan parker is bartleby should have been the be all end all of the modern office anomie films	1
jonathan parker says bartleby should have been the be ##lated end all of the modern office anomie films	1
jonathan parker – bartleby should have been the be ##wildered end all of the modern office anomie films	1
jonathan parker: bartleby should have been the be ##rry end all of the modern office anomie films	1
it is a piece of handiwork that shows its indie tatters and self conscious seams in places but has some quietly moving moments and an intelligent subtlety	1
it is a piece of handiwork that shows its indie tatters and self conscious seams in places but has some quietly moving moments and some intelligent subtlety	1
it is a piece of handiwork that shows its indie tatters of self conscious seams in places but has some quietly moving moments and an intelligent subtlety	1
it is a piece of handiwork that shows its indie tatters to self conscious seams in places but has some quietly moving moments and more intelligent subtlety	1
it is a barely tolerable slog over well trod ground	0
it is a barely tolerable slog over rocky trod ##den	0
it is a barely tolerable slog over the trod ##ding	0
it is a barely tolerable slog over muddy trod ##e	0
it is tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about street gangs and turf wars in brooklyn stale cliches gratuitous violence or empty machismo	0
it is tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about street gangs and turf wars in brooklyn stale cliches gratuitous violence or empty machismo	0
it seems tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about gang gangs and turf wars in brooklyn stale cliches gratuitous violence or empty machismo	0
it becomes tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about violent gangs and turf wars in brooklyn stale cliches gratuitous violence or empty machismo	0
strangely comes off as a kingdom more mild than wild	1
strangely comes off into a kingdom more mild than usual	1
strangely comes off in a kingdom more mild than normal	1
strangely comes off as a kingdom more mild than.	1
thoroughly awful	0
very.	0
un ;	0
• :	0
a naturally funny film home movie makes you crave chris smith is next movie	1
a naturally funny film home movie makes you think chris smith is next movie	1
how naturally funny film home movie makes you wish chris smith is next movie	1
this naturally funny film home movie makes you believe chris smith is next movie	1
the only question is to determine how well the schmaltz is manufactured to assess the quality of the manipulative engineering	0
the only question is to determine how well the schmaltz is able and assess the quality of the manipulative engineering	0
the only question is to determine how well the schmaltz is used to assess the quality of the manipulative engineering	0
the only question is to determine how well the schmaltz is designed or assess the quality of the manipulative engineering	0
the premise of abandon holds promise but its delivery is a complete mess	0
the premise of abandon holds promise that its conclusion is a complete mess	0
the premise of abandon holds promise: its outcome is a complete mess	0
the premise of abandon holds promise because its solution is a complete mess	0
plays like one of those conversations that comic book guy on the simpsons has	0
plays like one of those conversations that comic book guy called the simpsons has	0
plays like one of the conversations that comic book guy named the simpsons has	0
plays like one of many conversations that comic book guy meets the simpsons has	0
in the book on tape market the film of the kid stays in the picture would be an abridged edition	0
in the book on tape market the film of the film stays in the picture would be an expanded edition	0
in the book on tape market the film of the two stays in the picture would be an edited edition	0
in the book on tape market the film of the movie stays in the picture would be an enhanced edition	0
and educational	1
•.	1
outstanding ;	1
higher :	1
blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the film has in kieran culkin a pitch perfect holden	1
blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the paper has in kieran having a pitch perfect holden	1
blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the world has in kieran maintaining a pitch perfect holden	1
blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the ship has in kieran taking a pitch perfect holden	1
to get at the root psychology of this film would require many sessions on the couch of dr freud	0
to get into the root psychology of this film would require many sessions on the couch with dr freud	0
to get together the root psychology of this film would require many sessions on the couch by dr freud	0
to get through the root psychology of this film would require many sessions on the couch of dr freud	0
davis candid archly funny and deeply authentic take on intimate relationships comes to fruition in her sophomore effort	1
davis candid archly funny and deeply authentic take on intimate relationships comes to fruition in her sophomore effort	1
davis candid archly funny and deeply authentic take when intimate topics comes to fruition in her sophomore effort	1
davis candid archly funny and deeply authentic take over intimate sexuality comes to fruition in her sophomore effort	1
even bigger and more ambitious than the first installment spy kids looks as if it were made by a highly gifted year old instead of a grown man	0
even bigger and more ambitious than the first installment spy kids looks as if it were made by a highly gifted year old instead of a grown.	0
even bigger and more ambitious than the first installment spy kids looks like if it were made by a highly gifted year old instead of a grown kid	0
even bigger and more ambitious than the first installment spy kids looks even if it were made by a highly gifted year old instead of a grown child	0
includes too much obvious padding	0
• too much obvious padding	0
not too many obvious padding	0
with too little obvious padding	0
the story alone could force you to scratch a hole in your head	0
the story alone could lead you to dig a hole in your head	0
the story alone could cause you to punch a hole in your head	0
the story alone could get you to drill a hole in your head	0
we never truly come to care about the main characters and whether or not they ll wind up together and michele is spiritual quest is neither amusing nor dramatic enough to sustain interest	0
we never truly come to care about the main characters and whether or not they ll wind up together and michele is spiritual quest ##ing neither compelling nor dramatic enough to sustain interest	0
we never truly come to care about the main characters and whether or not they ll wind up together and michele is spiritual quest ##er neither realistic nor dramatic enough to sustain interest	0
we never truly come to care about the main characters and whether or not they ll wind up together and michele is spiritual quest, neither exciting nor dramatic enough to sustain interest	0
this is nt exactly profound cinema but it is good natured and sometimes quite funny	1
this is nt exactly profound cinema … it is good natured and sometimes quite funny	1
this movie nt exactly profound cinema because it is good natured and sometimes quite funny	1
this makes nt exactly profound cinema; it is good natured and sometimes quite funny	1
impostor ca nt think of a thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
impostor ca nt think of any thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
impostor ca nt think of every thing to do with these characters except have them travel through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
impostor ca nt think of no thing to do with these characters except have them crawl through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
and that leaves a hole in the center of the salton sea	0
and it leaves a hole in the center of the salton sea	0
and ##erson leaves the hole in the center of the salton sea	0
and then leaves another hole in the center of the salton sea	0
seagal ran out of movies years ago and this is just the proof	0
seagal ran out of movies years ago — this is just plain proof	0
seagal ran out of movies years ago . this is just another proof	0
seagal ran out of movies years ago and this is just ##ifiable proof	0
a movie like the guys is why film criticism can be considered work	0
a movie like bad guys is why this criticism can be considered work	0
a movie like tough guys is why literary criticism can be considered work	0
a movie like good guys is why film criticism can be considered work	0
as it turns out you can go home again	1
if it turns out you can go home again	1
when it turns out you must go home again	1
When it turns out you will go home again	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional love she seeks	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional acceptance she.	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional support she feels	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional independence she has	1
a low rate annie featuring some kid who ca nt act only echoes of jordan and weirdo actor crispin glover screwing things up old school	0
a low rate video featuring some kid who ca nt act with echoes of jordan and weirdo actor crispin glover screwing things up old school	0
a low rate episode featuring some kid who ca nt act shows echoes of jordan and weirdo actor crispin glover screwing things up old school	0
a low rate sketch featuring some kid who ca nt act makes echoes of jordan and weirdo actor crispin glover screwing things up old school	0
rock solid family fun out of the gates extremely imaginative through out but wanes in the middle	1
rock solid family fun out of the gates extremely imaginative lights out but wanes in the end	1
rock solid family fun out of the gates extremely imaginative breaks out but wanes in the meantime	1
rock solid family fun out of the gates extremely imaginative comes out but wanes in the summer	1
if you go pack your knitting needles	0
let you go pack your knitting.	0
here you go pack your knitting gear	0
when you go pack your knitting bag	0
a technical triumph and an extraordinary bore	0
a technical triumph and an impressive achievement	0
a technical triumph and an enormous.	0
a technical triumph and an excellent!	0
if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake	0
if you re not fans of the adventues of steve and ##erson you must avoid this like the dreaded king brown snake	0
if you re not fans of the adventues of steve and ##rew you can avoid this like the dreaded king brown snake	0
if you re not fans of the adventues of steve and pepper you will avoid this like the dreaded king brown snake	0
the comedy death to smoochy is a rancorous curiosity a movie without an apparent audience	0
the comedy death of life is a rancorous curiosity a movie without an apparent audience	0
the comedy death ##watch death is a rancorous curiosity a movie without an apparent audience	0
the comedy death wish ashes is a rancorous curiosity a movie without an apparent audience	0
hugh grant who has a good line in charm has never been more charming than in about a boy	1
hugh grant who has a good line in charm has never been more charming than caring about a boy	1
hugh grant who has a good line in charm has never been more charming as charming about a boy	1
hugh grant who has a good line in charm has never been more charming except talking about a boy	1
delivers the sexy razzle dazzle that everyone especially movie musical fans has been hoping for	1
delivers the sexy razzle dazzle that everyone especially movie star fans has been hoping for	1
delivers the sexy razzle dazzle ##s everyone especially movie theater fans has been hoping for	1
delivers the sexy razzle dazzle! everyone especially movie industry fans has been hoping for	1
an ambitious what if	1
how ambitious project if	1
so ambitious plan if	1
more ambitious scheme if	1
contains a few big laughs but many more that graze the funny bone or miss it altogether in part because the consciously dumbed down approach wears thin	0
contains a few big laughs but many more that graze the funny bone or miss it altogether in part because the somewhat dumbed comedy approach wears thin	0
contains a few big laughs but many more that graze the funny bone or miss it altogether in part because the seemingly dumbed humor approach wears thin	0
contains a few big laughs but many more that graze the funny bone or miss it altogether in part because the typical dumbed comedic approach wears thin	0
it is one heck of a character study not of hearst or davies but of the unique relationship between them	1
it is one heck of a character study not of hearst & davies but of the unique relationship between them	1
it is one heck of the character study not of hearst and davies but of the unique relationship between them	1
it is one heck of literary character study not of hearst or davies but of the unique relationship between them	1
the film contains no good jokes no good scenes barely a moment when carvey is saturday night live honed mimicry rises above the level of embarrassment	0
the film contains no good jokes no good scenes barely a moment when there is saturday night live honed mimicry rises above the level of embarrassment	0
the film contains no good jokes no good scenes barely a moment when it is saturday night live honed mimicry rises above the curtain of embarrassment	0
the film contains no good jokes no good scenes barely a moment when everything is saturday night live honed mimicry rises above the clouds of embarrassment	0
as inept as big screen remakes of the avengers and the wild wild west	0
as inept as big screen footage of the avengers and the wild wild west	0
as inept as big screen productions of the avengers and wild wild wild west	0
as inept as big screen movies of the avengers and mighty wild wild west	0
almost as offensive as freddy got fingered	0
almost as offensive ##ly he got fingered	0
almost as offensive as they got fingered	0
almost as offensive minded she got fingered	0
the bai brothers have taken an small slice of history and opened it up for all of us to understand and they ve told a nice little story in the process	1
the bai brothers have taken an small slice of history and opened it up for all of us to understand and' ve told a wonderful little story in the process	1
the bai brothers have taken an small slice of history and opened it up for all of us to understand and ’ ve told a fascinating little story in the process	1
the bai brothers have taken an small slice of history and opened it up for all of us to understand and ` ve told a funny little story in the process	1
knows how to make our imagination wonder	1
knows how to make our imagination.	1
knows what to make our imagination disappear	1
knows nothing to make our imagination ;	1
fear permeates the whole of stortelling todd solondz oftentimes funny yet ultimately cowardly autocritique	1
fear permeates the whole of stortelling todd solondz oftentimes funny yet ultimately cowardly.	1
fear permeates a whole of stortelling todd solondz oftentimes funny yet ultimately cowardly!	1
fear permeates this whole of stortelling todd solondz oftentimes funny yet ultimately cowardly ;	1
a cutesy romantic tale with a twist	1
a cutesy romantic comedy with funny twist	1
a cutesy romantic romance with humorous twist	1
a cutesy romantic story with supernatural twist	1
violent vulgar and forgettably entertaining	0
violent vulgar and forgettably.	0
violent vulgar ##ity forgettably ;	0
violent vulgar ##ly forgettably!	0
though its story is only surface deep the visuals and enveloping sounds of blue crush make this surprisingly decent flick worth a summertime look see	1
though its story is only surface deep the visuals and enveloping sounds of blue crush make a fairly decent flick worth a summertime look see	1
though its story is only surface deep the visuals and enveloping sounds of blue crush make this surprisingly decent flick worth a summertime look see	1
though its story is only surface deep the visuals and enveloping sounds of blue crush make its a decent flick worth a summertime look see	1
sad to say it accurately reflects the rage and alienation that fuels the self destructiveness of many young people	1
sad to say it accurately reflects the rage and alienation that fuels the self ##lessness of many young people	1
sad to say it accurately reflects the rage and alienation which fuels the self esteem of many young people	1
sad to say it accurately reflects the rage and alienation and fuels the self hatred of many young people	1
the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to come from an american director in years	1
the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to receive from an american audience in years	1
the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to watch from an american cinema in years	1
the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to expect from an american movie in years	1
wonderful fencing scenes and an exciting plot make this an eminently engrossing film	1
wonderful fencing scenes and an exciting plot make this an eminently entertaining film	1
wonderful fencing scenes and extremely exciting plot make this an eminently exciting film	1
wonderful fencing scenes and wildly exciting plot make this an eminently successful film	1
if mostly martha is mostly unsurprising it is still a sweet even delectable diversion	1
if mostly martha is still unsurprising it is still very sweet even delectable diversion	1
if mostly martha is not unsurprising it is still quite sweet even delectable diversion	1
if mostly martha is truly unsurprising it is still pretty sweet even delectable diversion	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt notice the minute running time	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt half every minute running time	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt ##k a minute running time	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt at one minute running time	1
comes across as a fairly weak retooling	0
comes out as a fairly weak retooling	0
come naturally as a fairly weak retooling	0
came forth as a fairly weak retooling	0
time out is as serious as a pink slip	0
coming out becomes as serious as a pink slip	0
falling out is as serious as a pink slip	0
breaking out: as serious as a pink slip	0
a depressingly retrograde post feminist romantic comedy that takes an astonishingly condescending attitude toward women	0
a depressingly retrograde post feminist romantic comedy that takes an astonishingly condescending attitude towards women	0
a depressingly retrograde post feminist romantic comedy that takes its astonishingly condescending attitude toward women	0
a depressingly retrograde post feminist romantic comedy that takes a astonishingly condescending attitude to women	0
young hanks and fisk who vaguely resemble their celebrity parents bring fresh good looks and an ease in front of the camera to the work	1
