de niro is a veritable source of sincere passion that this hollywood contrivance orbits around a certain political position, and that is to say that it is an important piece of the puzzle. But the big question remains: which is this part	1
jonathan parker is bartleby should have been the be all end all of the modern office anomie films	1
jonathan parker is bartleby should have been the be all end all of the modern office anomie films. In my eyes, I think that is something he could have done. But for a film that would be so great because he	1
it is a piece of handiwork that shows its indie tatters and self conscious seams in places but has some quietly moving moments and an intelligent subtlety	1
it is a piece of handiwork that shows its indie tatters and self conscious seams in places but has some quietly moving moments and an intelligent subtlety to it. A well-played, well executed piece of work on a truly unique, dynamic	1
it is a barely tolerable slog over well trod ground	0
it is a barely tolerable slog over well trod ground. The result is a much more complex and rewarding series of games.  The new release is available in both English and French, and we should note that it's also available in an	0
it is tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about street gangs and turf wars in brooklyn stale cliches gratuitous violence or empty machismo	0
it is tough to tell which is in more abundant supply in this woefully hackneyed movie directed by scott kalvert about street gangs and turf wars in brooklyn stale cliches gratuitous violence or empty machismo. The film	0
strangely comes off as a kingdom more mild than wild	1
strangely comes off as a kingdom more mild than wild. In fact, the only real thing I'd expect it to be is that it is like a wild, non-breeding country, that has so little experience in its own right. 	1
thoroughly awful	0
thoroughly awful. "But he's the most popular man on TV."  Brett said, "We've had so many horrible stories in the past two decades."  The last time the show was on the air, in 1991	0
a naturally funny film home movie makes you crave chris smith is next movie	1
a naturally funny film home movie makes you crave chris smith is next movie in the series.  Flaming Point 2:  Flaming Point 2 is an uninspired story involving a small group of young ladies who were brought	1
the only question is to determine how well the schmaltz is manufactured to assess the quality of the manipulative engineering	0
the only question is to determine how well the schmaltz is manufactured to assess the quality of the manipulative engineering of the product.  The real question for us is: how do we make a product that does not meet all three requirements?	0
the premise of abandon holds promise but its delivery is a complete mess	0
the premise of abandon holds promise but its delivery is a complete mess. The story is a farce, the dialogue is almost an afterthought in the first half of the game. In spite of the fact that the protagonist's love life is not as	0
plays like one of those conversations that comic book guy on the simpsons has	0
plays like one of those conversations that comic book guy on the simpsons has with his wife.  It's an incredibly funny thing, it's kind of a weird thing to be able to laugh at. I'm not aware of any other story	0
in the book on tape market the film of the kid stays in the picture would be an abridged edition	0
in the book on tape market the film of the kid stays in the picture would be an abridged edition. The idea is to get the word out about this project, and to try to do something with it, but it sounds like a real	0
and educational	1
and educational policy to create a more equal world.  For more on the current status of the planet, watch:  Listen to the full interview with Jeremy Corbyn at the BBC World Service.  If you're a member of the News	1
blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the film has in kieran culkin a pitch perfect holden	1
blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the film has in kieran culkin a pitch perfect holden of the character of a man who is in actuality a man in the throes of some deep depression	1
to get at the root psychology of this film would require many sessions on the couch of dr freud	0
to get at the root psychology of this film would require many sessions on the couch of dr freud Pichudin, a self-help guru who has an understanding of self-meditation. We are told that Freud is a self-	0
davis candid archly funny and deeply authentic take on intimate relationships comes to fruition in her sophomore effort	1
davis candid archly funny and deeply authentic take on intimate relationships comes to fruition in her sophomore effort, "The Secret of the Night."  And this is one of those times, no matter how you feel about yourself, that you see it	1
even bigger and more ambitious than the first installment spy kids looks as if it were made by a highly gifted year old instead of a grown man	0
even bigger and more ambitious than the first installment spy kids looks as if it were made by a highly gifted year old instead of a grown man. The third film, for which the film won best picture, was the subject of a critical and marketing campaign	0
includes too much obvious padding	0
includes too much obvious padding. The whole design of the text is that one side is a bit more horizontal; the other has more "right" padding.  But that isn't all. In my experience, the first time I'm going to	0
the story alone could force you to scratch a hole in your head	0
the story alone could force you to scratch a hole in your head. The book's first three chapters are not particularly compelling, and I would recommend you to read it again, if you haven't already. The second chapter is more well-written,	0
we never truly come to care about the main characters and whether or not they ll wind up together and michele is spiritual quest is neither amusing nor dramatic enough to sustain interest	0
we never truly come to care about the main characters and whether or not they ll wind up together and michele is spiritual quest is neither amusing nor dramatic enough to sustain interest. The story is a lot more about the emotional toll of the death of	0
this is nt exactly profound cinema but it is good natured and sometimes quite funny	1
this is nt exactly profound cinema but it is good natured and sometimes quite funny. The film is a great example of the kinds of film I am going to use. It is very well done and worth the read. The sound recording is good	1
impostor ca nt think of a thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
impostor ca nt think of a thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies. In other words, in an attempt to maintain order, the police are forced to "	0
and that leaves a hole in the center of the salton sea	0
and that leaves a hole in the center of the salton sea. The salton is a key element of life on Earth, and is responsible for a wide range of life benefits. Scientists have long known that we evolved from small fish to large fish	0
seagal ran out of movies years ago and this is just the proof	0
seagal ran out of movies years ago and this is just the proof. The thing is, I don't know many American movies, I only ever got a movie as an afterthought in 2001. I just went to movies as a fan of	0
a movie like the guys is why film criticism can be considered work	0
a movie like the guys is why film criticism can be considered work. The problem is, I don't know why people like the original and don't like it. If the original was terrible, I don't know why people like it.   	0
as it turns out you can go home again	1
as it turns out you can go home again. I'm going to do it.  And you can go back and see a girl for what it's worth — you can go back to normal at any time. I don't know. 	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional love she seeks	1
her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional love she seeks. (The book is an excellent read on such topics as the role of religion in the modern world.)  The plot is	1
a low rate annie featuring some kid who ca nt act only echoes of jordan and weirdo actor crispin glover screwing things up old school	0
a low rate annie featuring some kid who ca nt act only echoes of jordan and weirdo actor crispin glover screwing things up old school. The music is a little different, with some nice guitar and guitar going into the first	0
rock solid family fun out of the gates extremely imaginative through out but wanes in the middle	1
rock solid family fun out of the gates extremely imaginative through out but wanes in the middle. The character you have to kill to get back up is a little underwhelming and a bit like "Crazy John Doe of the East". The soundtrack is	1
if you go pack your knitting needles	0
if you go pack your knitting needles. The whole process of making an old box would take about an hour. As for the yarn, this is what it costs to make a box. Here's an example of an old box.  I used	0
a technical triumph and an extraordinary bore	0
a technical triumph and an extraordinary bore. A short year after the death of Bjarne Stroustrup the story of his death had been told in France. The book was written after The End of World War I, in the year after the	0
if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake	0
if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake. (This is a very common name in Steampunk for a reason, if you are looking for more the old saying goes	0
the comedy death to smoochy is a rancorous curiosity a movie without an apparent audience	0
the comedy death to smoochy is a rancorous curiosity a movie without an apparent audience. In this case, the film is the opposite of the one that we might expect, but it does a really good job of making the characters look genuine and	0
hugh grant who has a good line in charm has never been more charming than in about a boy	1
hugh grant who has a good line in charm has never been more charming than in about a boy and in all his years of business. I love him and I am just glad I was able to meet his wife and sister in the world. I	1
delivers the sexy razzle dazzle that everyone especially movie musical fans has been hoping for	1
delivers the sexy razzle dazzle that everyone especially movie musical fans has been hoping for. The film's set of characters and their costumes will be the subject of much debate, but it'll be worth hearing those names.  The trailer	1
an ambitious what if	1
an ambitious what if?  The only way to get to know people is to see them from the other side of the world. And yet, I am still so fascinated by this country that I am more than ready to see it.  	1
contains a few big laughs but many more that graze the funny bone or miss it altogether in part because the consciously dumbed down approach wears thin	0
contains a few big laughs but many more that graze the funny bone or miss it altogether in part because the consciously dumbed down approach wears thin. I find that a great many of the jokes can be made with a certain amount of humor:	0
it is one heck of a character study not of hearst or davies but of the unique relationship between them	1
it is one heck of a character study not of hearst or davies but of the unique relationship between them. The story is a lot more than a narrative but it is all about how he and his friends fall in love and discover who he	1
the film contains no good jokes no good scenes barely a moment when carvey is saturday night live honed mimicry rises above the level of embarrassment	0
the film contains no good jokes no good scenes barely a moment when carvey is saturday night live honed mimicry rises above the level of embarrassment. The film is a great example of the movie art and the art of comedy.  The	0
as inept as big screen remakes of the avengers and the wild wild west	0
as inept as big screen remakes of the avengers and the wild wild west. The final issue of the series is a tale of two warring sides - the U.S. and Japan's Axis powers, and the US vs. Japan's	0
almost as offensive as freddy got fingered	0
almost as offensive as freddy got fingered in the name of the people he was trying to destroy.  I didn't have any experience with the history of feminism in the US. I worked with and knew so many men in the US	0
the bai brothers have taken an small slice of history and opened it up for all of us to understand and they ve told a nice little story in the process	1
the bai brothers have taken an small slice of history and opened it up for all of us to understand and they ve told a nice little story in the process. I've made a few changes to the script but I will say that they have a	1
knows how to make our imagination wonder	1
knows how to make our imagination wonder. "But you can't just go and watch people go to work. There's a reason we call the house we bought for the job and we live there. We see this all the time, and it	1
fear permeates the whole of stortelling todd solondz oftentimes funny yet ultimately cowardly autocritique	1
fear permeates the whole of stortelling todd solondz oftentimes funny yet ultimately cowardly autocritique. The fact that the work is not as funny as it is often is only an effect of the lack of quality and professionalism of	1
a cutesy romantic tale with a twist	1
a cutesy romantic tale with a twist. The character is a high school English teacher whose wife is a member of the American University group. She is at one stage with a group of five teenage girls and has to find a way to get to	1
violent vulgar and forgettably entertaining	0
violent vulgar and forgettably entertaining. (You can also use it to get yourself into the back of a truck and not really think about the whole thing anyway.)  But for those who just want to know about the most important part of "	0
though its story is only surface deep the visuals and enveloping sounds of blue crush make this surprisingly decent flick worth a summertime look see	1
though its story is only surface deep the visuals and enveloping sounds of blue crush make this surprisingly decent flick worth a summertime look see it at your local movie festival.  What do you think of the movie?  What do you think	1
sad to say it accurately reflects the rage and alienation that fuels the self destructiveness of many young people	1
sad to say it accurately reflects the rage and alienation that fuels the self destructiveness of many young people.  In a world where the world has changed and the state is increasingly defined and dictatorial, the young will inevitably find it hard to	1
the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to come from an american director in years	1
the film has the high buffed gloss and high octane jolts you expect of de palma but what makes it transporting is that it is also one of the smartest most pleasurable expressions of pure movie love to come from an american director in years	1
wonderful fencing scenes and an exciting plot make this an eminently engrossing film	1
wonderful fencing scenes and an exciting plot make this an eminently engrossing film. I'm even more excited for the fact that this has a lot of fan support, because it does. The film opens with a group of young teenagers trying	1
if mostly martha is mostly unsurprising it is still a sweet even delectable diversion	1
if mostly martha is mostly unsurprising it is still a sweet even delectable diversion. A small bit of dulcet tones will add a bit of sweetness to a sweetened dish, but you probably won't get any of them as	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt notice the minute running time	1
even when there are lulls the emotions seem authentic and the picture is so lovely toward the end you almost do nt notice the minute running time. The reason is the very fact that the audience doesn't get to see all the good stuff in this	1
comes across as a fairly weak retooling	0
comes across as a fairly weak retooling of the whole system, and it's not quite how it's supposed to work.  We've had this idea since we were at E3 2011: you could make a game and it was a	0
time out is as serious as a pink slip	0
time out is as serious as a pink slip. A friend of mine is in a lot of trouble. I don't think he is really good at that. He thinks he is the best in his family. He would like to be a good friend	0
a depressingly retrograde post feminist romantic comedy that takes an astonishingly condescending attitude toward women	0
a depressingly retrograde post feminist romantic comedy that takes an astonishingly condescending attitude toward women. The film's lead is a little haplessly played on the back end of a pretty young girl, who's struggling to make it all the way	0
young hanks and fisk who vaguely resemble their celebrity parents bring fresh good looks and an ease in front of the camera to the work	1
young hanks and fisk who vaguely resemble their celebrity parents bring fresh good looks and an ease in front of the camera to the work. The whole thing is a little disjointed and has a lot of tension.  The original "S	1
if you re looking for a story do nt bother	0
if you re looking for a story do nt bother with it.   I don't know where this got in the first place, and it was probably a bit of fun to get to know the writers on an otherwise busy day. I will	0
a deeply felt and vividly detailed story about newcomers in a strange new world	1
a deeply felt and vividly detailed story about newcomers in a strange new world. The story is a big part of the journey that we are going to create in the future. We are going to explore and build the world of Minecraft for the first time.	1
an ugly pointless stupid movie	0
an ugly pointless stupid movie. The reason is the way that the story ends and the way that the plot gets to you. If the characters do whatever it takes to keep you sane and happy, they will do it. The only way to do that	0
to honestly address the flaws inherent in how medical aid is made available to american workers a more balanced or fair portrayal of both sides will be needed	0
to honestly address the flaws inherent in how medical aid is made available to american workers a more balanced or fair portrayal of both sides will be needed. I think that the most important thing to remember about this is that in order to be effective in helping	0
a solid cast assured direction and complete lack of modern day irony	1
a solid cast assured direction and complete lack of modern day irony. The film's lead is the very last woman you should be reading for this list, but it does a really good job of making it seem like every woman on this list is the only	1
burns never really harnesses to full effect the energetic cast	0
burns never really harnesses to full effect the energetic cast of The Wire.  If you like what you see, go back and check it out. Also, there's plenty of other great stuff on Youtube (like this one and this one	0
the difference between cho and most comics is that her confidence in her material is merited	1
the difference between cho and most comics is that her confidence in her material is merited. This is not a case of the book taking over an important character. At this point in the series, her faithfulness in the book is all well and good	1
like its bizarre heroine it irrigates our souls	1
like its bizarre heroine it irrigates our souls in the process.  In the end we've got a better story than that, but it may be just as enjoyable for the same price.	1
in between the icy stunts the actors spout hilarious dialogue about following your dream and just letting the mountain tell you what to do	1
in between the icy stunts the actors spout hilarious dialogue about following your dream and just letting the mountain tell you what to do.  The only real difference is the tone of the show. The episode's one main character's real name is Jake	1
in an effort i suspect not to offend by appearing either too serious or too lighthearted it offends by just being wishy washy	0
in an effort i suspect not to offend by appearing either too serious or too lighthearted it offends by just being wishy washy. A lot of the time it's not clear how they can see that their decision to come out was a personal	0
it all comes down to whether you can tolerate leon barlow	0
it all comes down to whether you can tolerate leon barlow in the cold.  The most important rule is to be self-sufficient.  If you are going to wear this kind of clothing, try it with leon barlow	0
starts promisingly but disintegrates into a dreary humorless soap opera	0
starts promisingly but disintegrates into a dreary humorless soap opera. The season will be up for pre-season awards and a full year's worth of episodes of season 2.  The show is available on Hulu and iTunes.	0
there is enough cool fun here to warm the hearts of animation enthusiasts of all ages	1
there is enough cool fun here to warm the hearts of animation enthusiasts of all ages. The following will be the 10th issue of Weekly Jump!  So I have two points that I want to emphasize:  1) Look at the following	1
the vitality of the actors keeps the intensity of the film high even as the strafings blend together	1
the vitality of the actors keeps the intensity of the film high even as the strafings blend together the various aspects of the story.  To give an example, the movie's first scene is full of characters who aren't so much real as	1
a true blue delight	1
a true blue delight. The black is a little bit more soft than my white, but I feel it a little less pink-ish. Also, the black is more muted than my white. I am not an English fan, but I would rate	1
adrift bentley and hudson stare and sniffle respectively as ledger attempts in vain to prove that movie star intensity can overcome bad hair design	0
adrift bentley and hudson stare and sniffle respectively as ledger attempts in vain to prove that movie star intensity can overcome bad hair design.  The new 'Pixar 3: The First Time' star in a white suit who	0
it is so downbeat and nearly humorless that it becomes a chore to sit through despite some first rate performances by its lead	0
it is so downbeat and nearly humorless that it becomes a chore to sit through despite some first rate performances by its lead actor. It's a great example of the creative leadership and hard work of those who are writing and directing.  Advertisement	0
you leave feeling like you ve endured a long workout without your pulse ever racing	0
you leave feeling like you ve endured a long workout without your pulse ever racing. The body has a very low body heat index (BHI) which means the heart must stay in the blood circulation in order to beat the beats on the heart.	0
a poignant artfully crafted meditation on mortality	1
a poignant artfully crafted meditation on mortality. "This is a very difficult time to write about. I want to write about a lot of things, but it takes me a long time to figure out what I want to say. I just had a	1
there is a scientific law to be discerned here that producers would be well to heed mediocre movies start to drag as soon as the action speeds up when the explosions start they fall to pieces	0
there is a scientific law to be discerned here that producers would be well to heed mediocre movies start to drag as soon as the action speeds up when the explosions start they fall to pieces. The main reason I like "Gone Girl" is I	0
the pleasure of read my lips is like seeing a series of perfect black pearls clicking together to form a string	1
the pleasure of read my lips is like seeing a series of perfect black pearls clicking together to form a string. The music is an experience of the best way I can imagine. I mean, the music is beautiful, it's hypnotic, and	1
overcomes its visual hideousness with a sharp script and strong performances	1
overcomes its visual hideousness with a sharp script and strong performances. The film's lead is the well-established female lead, but in some ways, her role was a bit more nuanced. I like that this female lead is more likely to be	1
just too silly and sophomoric to ensnare its target audience	0
just too silly and sophomoric to ensnare its target audience. I'm more of a fan of the fantasy genre in which the main characters are a bunch of monsters, but it feels like the real thing. Not only that, but in	0
if you can push on through the slow spots you ll be rewarded with some fine acting	1
if you can push on through the slow spots you ll be rewarded with some fine acting and fun levels.  The first time we played on a full team we had a bad night with a group of random players. It was not easy with this	1
it is too bad that this likable movie is nt more accomplished	0
it is too bad that this likable movie is nt more accomplished than it has been, and that the world doesn't want to see it again.  The characters, like all superheroes, are all made for movies: they were created to	0
tadpole may be one of the most appealing movies ever made about an otherwise appalling and downright creepy subject a teenage boy in love with his stepmother	1
tadpole may be one of the most appealing movies ever made about an otherwise appalling and downright creepy subject a teenage boy in love with his stepmother. In this case, the subject is a serial killer from a small town called "Brickwood	1
it just goes to show an intelligent person is nt necessarily an admirable storyteller	0
it just goes to show an intelligent person is nt necessarily an admirable storyteller. The rest of the game is all about understanding people.  I'll say: if you think the game is boring, it's because it isn't.	0
if ayurveda can help us return to a sane regimen of eating sleeping and stress reducing contemplation it is clearly a good thing	1
if ayurveda can help us return to a sane regimen of eating sleeping and stress reducing contemplation it is clearly a good thing. The following is a list of the many wonderful suggestions that I have found with ayurveda that I had found	1
the story is a rather simplistic one grief drives her love drives him and a second chance to find love in the most unlikely place it struck a chord in me	1
the story is a rather simplistic one grief drives her love drives him and a second chance to find love in the most unlikely place it struck a chord in me. The story is a lot more than a tale of two people who have lost their way and	1
plays like a glossy melodrama that occasionally verges on camp	0
plays like a glossy melodrama that occasionally verges on campy. It's a great read, and if you're a fan of classic films, this can just be the book you want.  I wish you an amazing future. 	0
as aimless as an old pickup skidding completely out of control on a long patch of black ice the movie makes two hours feel like four	0
as aimless as an old pickup skidding completely out of control on a long patch of black ice the movie makes two hours feel like four years of TV.  It's a funny idea, in that it isn't. But it's a	0
a searing epic treatment of a nationwide blight that seems to be horrifyingly ever on the rise	1
a searing epic treatment of a nationwide blight that seems to be horrifyingly ever on the rise. I've read a few things I don't really like, but I'll post a link on my home page as soon as I can.  	1
what soured me on the santa clause was that santa bumps up against st century reality so hard it is icky	0
what soured me on the santa clause was that santa bumps up against st century reality so hard it is icky  The good news is that santa isn't my only bad thing about santa  And the bad news is	0
as quiet patient and tenacious as mr lopez himself who approaches his difficult endless work with remarkable serenity and discipline	1
as quiet patient and tenacious as mr lopez himself who approaches his difficult endless work with remarkable serenity and discipline. The rest of the team is in the midst of a very difficult time as it is being built up. In this capacity	1
shallow noisy and pretentious	0
shallow noisy and pretentious. The next day, in the early morning after dinner, the family was walking out. They had taken a walk from home to the house of the gentleman who had come in the night, and on the way they had	0
a light yet engrossing piece	1
a light yet engrossing piece of art. I can't wait to see how this world and his world change in a little while.  You might also like: The world we live in is what we want.  I just love	1
my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it	0
my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it and just watch it.  I like how she really does it. She's a huge star and an amazing actress so	0
it is one pussy ass world when even killer thrillers revolve around group therapy sessions	0
it is one pussy ass world when even killer thrillers revolve around group therapy sessions. The book's most popular subject is the rape and murder of a 16 year old in South Africa and the movie "Kill Bill" is one of those movies that	0
infidelity drama is nicely shot well edited and features a standout performance by diane lane	1
infidelity drama is nicely shot well edited and features a standout performance by diane lane. The production is a great success, and there are no real concerns with any of the actors. As a whole, both of the cast are great performers and as	1
rarely has sex on screen been so aggressively anti erotic	0
rarely has sex on screen been so aggressively anti erotic in your career?  Rome: Well the world of movies and television is a bit like that, at least until you get to the point where you want to get out of the way	0
writer director david jacobson and his star jeremy renner have made a remarkable film that explores the monster is psychology not in order to excuse him but rather to demonstrate that his pathology evolved from human impulses that grew hideously twisted	1
writer director david jacobson and his star jeremy renner have made a remarkable film that explores the monster is psychology not in order to excuse him but rather to demonstrate that his pathology evolved from human impulses that grew hideously twisted and made	1
will amuse and provoke adventurous adults in specialty venues	1
will amuse and provoke adventurous adults in specialty venues to discuss their favorite pastimes of the day."  "The '80s' had an atmosphere of self-righteousness, and it was impossible for any other society to take the same view.	1
just a kiss is a just a waste	0
just a kiss is a just a waste of time for me, and I am so grateful for it, that I'm now a parent of four, and I wish that I could just get married."  In an interview on the show, he	0
a muddle splashed with bloody beauty as vivid as any scorsese has ever given us	1
a muddle splashed with bloody beauty as vivid as any scorsese has ever given us. The sound of a man's foot on the sand of a river, his hands in his pockets. I think I remember this to be the very beginning	1
a zippy minutes of mediocre special effects hoary dialogue fluxing accents and worst of all silly looking morlocks	0
a zippy minutes of mediocre special effects hoary dialogue fluxing accents and worst of all silly looking morlocks. The problem is, I think the last couple of minutes of the game just got a little too boring, with more filler and all the	0
as a girl meets girl romantic comedy kissing jessica steinis quirky charming and often hilarious	1
as a girl meets girl romantic comedy kissing jessica steinis quirky charming and often hilarious in this classic short.  Eminem (2012)  One of the best music videos of 2014. Eminem's 'Eminem Goes To	1
men in black ii achieves ultimate insignificance it is the sci fi comedy spectacle as whiffle ball epic	0
men in black ii achieves ultimate insignificance it is the sci fi comedy spectacle as whiffle ball epic. The film's lead is a well-established actor and a great example of the work that can go on for years without being cut. It	0
at best cletis tout might inspire a trip to the video store in search of a better movie experience	0
at best cletis tout might inspire a trip to the video store in search of a better movie experience. "We want to get as many people around us as we can to experience and be inspired by what the film does," said Dusch	0
family fare	1
family fare: $8.50/person.  You can also find the latest news, movies, TV and music at www.fantasticfantasy.com.  In the United States, the National Day of Prayer is being	1
in other words it is badder than bad	0
in other words it is badder than bad. The best way to see it is to watch The Interview, as that shows it. This is just a short film because it is for what it's like to be an adult.  A new	0
the movie is almost completely lacking in suspense surprise and consistent emotional conviction	0
the movie is almost completely lacking in suspense surprise and consistent emotional conviction. In fact, the way in which the plot twists and turn in the movie are not especially surprising is the fact that everything that's going on is perfectly predictable. The character's relationship	0
there is only one way to kill michael myers for good stop buying tickets to these movies	0
there is only one way to kill michael myers for good stop buying tickets to these movies. It's not a good idea. I mean it's a lot of money.  The film is also very bleak. I am very sad when	0
washington overcomes the script is flaws and envelops the audience in his character is anguish anger and frustration	1
washington overcomes the script is flaws and envelops the audience in his character is anguish anger and frustration. The film's best moment is an early episode where an old friend of mine's is arrested on suspicion of murder. While he is on the	1
confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it	0
confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it.  The man and his family are hoping that an attempt to take down the "The Great Kharafan Conspiracy	0
one of the more glaring signs of this movie is servitude to its superstar is the way it skirts around any scenes that might have required genuine acting from ms spears	0
one of the more glaring signs of this movie is servitude to its superstar is the way it skirts around any scenes that might have required genuine acting from ms spears. In other words, the film is as boring as it is ridiculous. But it is	0
for all its shoot outs fistfights and car chases this movie is a phlegmatic bore so tedious it makes the silly spy vs spy film the sum of all fears starring ben affleck seem downright hitchcockian	0
for all its shoot outs fistfights and car chases this movie is a phlegmatic bore so tedious it makes the silly spy vs spy film the sum of all fears starring ben affleck seem downright hitchcockian. The final minutes of the film	0
the only fun part of the movie is playing the obvious game	0
the only fun part of the movie is playing the obvious game of "Who's the good guy and who's the bad guy?" and then you have to find out the answer to each game.  The movie really does do that. The first	0
plays like the old disease of the week small screen melodramas	0
plays like the old disease of the week small screen melodramas. The best part? The world is so filled with people and art. If you are looking for something to tell me then this is the place to come.  The art	0
while we no longer possess the lack of attention span that we did at seventeen we had no trouble sitting for blade ii	1
while we no longer possess the lack of attention span that we did at seventeen we had no trouble sitting for blade ii. (p. 434)  When we could not find a suitable object, we used one. It was simple to use	1
a surprisingly sweet and gentle comedy	1
a surprisingly sweet and gentle comedy. The film's very first scene is a lovely sequence of a young woman sitting on a couch and watching a guy get punched in the face and then dragged through the crowd of people. I can't think of a more	1
an elegant film with often surprising twists and an intermingling of naivet and sophistication	1
an elegant film with often surprising twists and an intermingling of naivet and sophistication. The film's many characters are more than capable of taking the form of actual human characters; they're the natural expression of an individual's creative potential and potential to	1
polished well structured film	1
polished well structured film. The film's best thing is the fact that you can't take the characters with you on the ride, but you don't have to do it yourself. It's all about the story, the story of the group,	1
a movie that will surely be profane politically charged music to the ears of cho is fans	1
a movie that will surely be profane politically charged music to the ears of cho is fans of the band.  The story of how this video was made and why it is such a huge deal is very intriguing.  If you liked this	1
most consumers of lo mein and general tso is chicken barely give a thought to the folks who prepare and deliver it so hopefully this film will attach a human face to all those little steaming cartons	1
most consumers of lo mein and general tso is chicken barely give a thought to the folks who prepare and deliver it so hopefully this film will attach a human face to all those little steaming cartons of raw chicken in the US.  	1
movies like high crimes flog the dead horse of surprise as if it were an obligation	0
movies like high crimes flog the dead horse of surprise as if it were an obligation. The reason that the last few years have seen some very good movies is because of a film that does a lot of crazy things. The story I remember most	0
a timid soggy near miss 	0
a timid soggy near miss. "There's a few other things I might want to do in the summer. I really want to be out with friends and have a lot of fun."  It's not the first time the New York	0
